31303;189;131;129;land;false;unknown;0
31304;71;131;129;land;false;unknown;0
31305;59;5;195;land;false;unknown;0
31306;59;131;114;land;false;unknown;0
31307;68;131;114;land;false;unknown;0
31308;236;29;17;land;false;unknown;0
31309;236;28;17;land;false;unknown;0
31310;244;28;17;land;false;unknown;0
31311;244;98;10;land;false;unknown;0
31312;240;76;16;land;false;unknown;0
31313;232;76;16;land;false;unknown;0
31314;240;34;30;land;false;unknown;0
31315;240;4;29;land;false;unknown;0
31316;244;4;29;land;false;unknown;0
31317;180;135;27;land;false;unknown;0
31318;96;9;93;land;false;unknown;0
31319;96;93;60;land;false;unknown;0
31320;50;93;60;land;false;unknown;0
31321;154;5;48;land;false;unknown;0
31322;184;173;147;land;false;unknown;0
31323;65;131;99;land;false;unknown;0
31324;158;39;2;land;false;unknown;0
31325;159;0;225;land;false;unknown;0
31326;197;135;60;land;false;unknown;0
31327;46;51;144;land;false;unknown;0
31328;67;7;72;land;false;unknown;0
31329;223;175;24;land;false;unknown;0
31330;149;51;36;land;false;unknown;0
31331;149;135;0;land;false;unknown;0
31332;74;177;150;land;false;unknown;0
31333;189;47;153;land;false;unknown;0
31334;236;81;16;land;false;unknown;0
31335;236;80;16;land;false;unknown;0
31336;240;80;16;land;false;unknown;0
31337;232;69;35;land;false;unknown;0
31338;236;69;35;land;false;unknown;0
31339;177;43;32;land;false;unknown;0
31340;132;177;129;land;false;unknown;0
31341;232;177;174;land;false;unknown;0
31342;244;71;4;land;false;unknown;0
31343;236;69;4;land;false;unknown;0
31344;184;131;99;land;false;unknown;0
31345;159;135;60;land;false;unknown;0
31346;174;48;156;land;false;unknown;0
31347;174;135;150;land;false;unknown;0
31348;79;135;150;land;false;unknown;0
31349;188;135;87;land;false;unknown;0
31350;188;51;21;land;false;unknown;0
31351;199;51;21;land;false;unknown;0
31352;75;91;3;land;false;unknown;0
31353;67;175;24;land;false;unknown;0
31354;67;47;81;land;false;unknown;0
31355;23;9;33;land;false;unknown;0
31356;23;48;90;land;false;unknown;0
31357;185;173;132;land;false;unknown;0
31358;194;5;105;land;false;unknown;0
31359;59;5;135;land;false;unknown;0
31360;240;72;16;land;false;unknown;0
31361;236;63;35;land;false;unknown;0
31362;236;120;36;land;false;unknown;0
31363;248;21;40;land;false;unknown;0
31364;177;177;129;land;false;unknown;0
31365;57;210;188;land;false;unknown;0
31366;236;34;30;land;false;unknown;0
31367;154;93;60;land;false;unknown;0
31368;187;135;132;land;false;unknown;0
31369;187;177;15;land;false;unknown;0
31370;198;177;15;land;false;unknown;0
31371;188;93;0;land;false;unknown;0
31372;163;177;78;land;false;unknown;0
31373;163;48;69;land;false;unknown;0
31374;89;48;69;land;false;unknown;0
31375;36;133;21;land;false;unknown;0
31376;36;93;87;land;false;unknown;0
31377;194;93;87;land;false;unknown;0
31378;75;175;24;land;false;unknown;0
31379;190;48;90;land;false;unknown;0
31380;185;5;105;land;false;unknown;0
31381;64;99;19;land;false;unknown;0
31382;248;131;144;land;false;unknown;0
31383;244;91;38;land;false;unknown;0
31384;244;93;38;land;false;unknown;0
31385;236;93;38;land;false;unknown;0
31386;177;38;32;land;false;unknown;0
31387;244;69;4;land;false;unknown;0
31388;205;89;27;land;false;unknown;0
31389;52;173;207;land;false;unknown;0
31390;192;173;72;land;false;unknown;0
31391;173;135;60;land;false;unknown;0
31392;175;9;18;land;false;unknown;0
31393;175;9;156;land;false;unknown;0
31394;191;9;156;land;false;unknown;0
31395;163;49;15;land;false;unknown;0
31396;163;51;84;land;false;unknown;0
31397;49;51;84;land;false;unknown;0
31398;36;133;66;land;false;unknown;0
31399;177;133;21;land;false;unknown;0
31400;177;177;168;land;false;unknown;0
31401;191;177;168;land;false;unknown;0
31402;23;5;201;land;false;unknown;0
31403;37;51;96;land;false;unknown;0
31404;64;49;45;land;false;unknown;0
31405;64;135;42;land;false;unknown;0
31406;54;135;42;land;false;unknown;0
31407;81;93;177;land;false;unknown;0
31408;196;89;141;land;false;unknown;0
31409;196;91;33;land;false;unknown;0
31410;191;91;33;land;false;unknown;0
31411;64;131;144;land;false;unknown;0
31412;240;93;38;land;false;unknown;0
31413;244;54;8;land;false;unknown;0
31414;244;74;40;land;false;unknown;0
31415;236;74;40;land;false;unknown;0
31416;40;255;1;land;false;unknown;0
31417;248;255;1;land;false;unknown;0
31418;236;46;30;land;false;unknown;0
31419;236;58;30;land;false;unknown;0
31420;232;58;30;land;false;unknown;0
31421;236;50;30;land;false;unknown;0
31422;248;49;2;land;false;unknown;0
31423;248;1;2;land;false;unknown;0
31424;41;11;29;land;false;unknown;0
31425;52;173;72;land;false;unknown;0
31426;170;9;201;land;false;unknown;0
31427;170;9;126;land;false;unknown;0
31428;183;9;126;land;false;unknown;0
31429;30;177;0;land;false;unknown;0
31430;30;9;51;land;false;unknown;0
31431;57;9;51;land;false;unknown;0
31432;45;9;3;land;false;unknown;0
31433;45;9;141;land;false;unknown;0
31434;255;9;141;land;false;unknown;0
31435;163;6;153;land;false;unknown;0
31436;74;93;87;land;false;unknown;0
31437;187;49;30;land;false;unknown;0
31438;187;173;117;land;false;unknown;0
31439;2;173;117;land;false;unknown;0
31440;196;133;51;land;false;unknown;0
31441;58;5;135;land;false;unknown;0
31442;58;47;108;land;false;unknown;0
31443;59;47;108;land;false;unknown;0
31444;64;47;168;land;false;unknown;0
31445;244;33;30;land;false;unknown;0
31446;236;49;4;land;false;unknown;0
31447;236;49;2;land;false;unknown;0
31448;248;11;29;land;false;unknown;0
31449;181;93;54;land;false;unknown;0
31450;181;93;192;land;false;unknown;0
31451;66;93;192;land;false;unknown;0
31452;180;5;90;land;false;unknown;0
31453;158;29;23;land;false;unknown;0
31454;47;51;81;land;false;unknown;0
31455;60;177;153;land;false;unknown;0
31456;18;135;87;land;false;unknown;0
31457;18;51;192;land;false;unknown;0
31458;222;51;192;land;false;unknown;0
31459;193;90;90;land;false;unknown;0
31460;90;51;84;land;false;unknown;0
31461;177;93;87;land;false;unknown;0
31462;30;91;3;land;false;unknown;0
31463;30;5;114;land;false;unknown;0
31464;75;5;114;land;false;unknown;0
31465;80;175;24;land;false;unknown;0
31466;21;177;93;land;false;unknown;0
31467;21;93;210;land;false;unknown;0
31468;191;93;210;land;false;unknown;0
31469;68;91;108;land;false;unknown;0
31470;72;91;33;land;false;unknown;0
31471;66;89;186;land;false;unknown;0
31472;71;89;156;land;false;unknown;0
31473;62;89;156;land;false;unknown;0
31474;244;49;4;land;false;unknown;0
31475;240;49;4;land;false;unknown;0
31476;41;93;54;land;false;unknown;0
31477;181;93;117;land;false;unknown;0
31478;96;173;189;land;false;unknown;0
31479;170;5;30;land;false;unknown;0
31480;35;131;42;land;false;unknown;0
31481;35;9;81;land;false;unknown;0
31482;181;9;81;land;false;unknown;0
31483;63;175;39;land;false;unknown;0
31484;63;49;0;land;false;unknown;0
31485;74;49;0;land;false;unknown;0
31486;64;91;108;land;false;unknown;0
31487;64;133;6;land;false;unknown;0
31488;68;133;6;land;false;unknown;0
31489;66;131;129;land;false;unknown;0
31490;66;89;156;land;false;unknown;0
31491;57;135;3;land;false;unknown;0
31492;240;24;32;land;false;unknown;0
31493;240;68;4;land;false;unknown;0
31494;232;68;4;land;false;unknown;0
31495;153;93;54;land;false;unknown;0
31496;153;51;24;land;false;unknown;0
31497;66;51;24;land;false;unknown;0
31498;157;51;102;land;false;unknown;0
31499;184;173;72;land;false;unknown;0
31500;30;93;69;land;false;unknown;0
31501;31;39;2;land;false;unknown;0
31502;31;93;57;land;false;unknown;0
31503;185;93;57;land;false;unknown;0
31504;63;55;144;land;false;unknown;0
31505;64;49;30;land;false;unknown;0
31506;199;173;117;land;false;unknown;0
31507;185;89;156;land;false;unknown;0
31508;190;5;105;land;false;unknown;0
31509;184;38;32;land;false;unknown;0
31510;184;135;171;land;false;unknown;0
31511;177;135;171;land;false;unknown;0
31512;50;135;3;land;false;unknown;0
31513;64;9;132;land;false;unknown;0
31514;57;131;99;land;false;unknown;0
31515;236;173;102;land;false;unknown;0
31516;44;135;210;land;false;unknown;0
31517;44;135;135;land;false;unknown;0
31518;196;135;135;land;false;unknown;0
31519;232;177;0;land;false;unknown;0
31520;240;38;2;land;false;unknown;0
31521;172;29;23;land;false;unknown;0
31522;172;177;138;land;false;unknown;0
31523;158;177;138;land;false;unknown;0
31524;31;51;54;land;false;unknown;0
31525;236;93;57;land;false;unknown;0
31526;47;177;15;land;false;unknown;0
31527;18;174;36;land;false;unknown;0
31528;203;93;177;land;false;unknown;0
31529;203;48;96;land;false;unknown;0
31530;51;48;96;land;false;unknown;0
31531;187;133;6;land;false;unknown;0
31532;164;7;12;land;false;unknown;0
31533;164;37;213;land;false;unknown;0
31534;65;37;213;land;false;unknown;0
31535;55;47;168;land;false;unknown;0
31536;55;5;90;land;false;unknown;0
31537;64;5;90;land;false;unknown;0
31538;244;121;36;land;false;unknown;0
31539;244;122;36;land;false;unknown;0
31540;236;122;36;land;false;unknown;0
31541;244;49;37;land;false;unknown;0
31542;171;210;188;land;false;unknown;0
31543;132;93;93;land;false;unknown;0
31544;50;177;174;land;false;unknown;0
31545;153;93;192;land;false;unknown;0
31546;232;38;2;land;false;unknown;0
31547;185;9;141;land;false;unknown;0
31548;18;51;21;land;false;unknown;0
31549;36;49;0;land;false;unknown;0
31550;62;177;168;land;false;unknown;0
31551;62;177;30;land;false;unknown;0
31552;191;177;30;land;false;unknown;0
31553;67;5;114;land;false;unknown;0
31554;203;135;42;land;false;unknown;0
31555;192;173;117;land;false;unknown;0
31556;192;175;9;land;false;unknown;0
31557;199;175;9;land;false;unknown;0
31558;164;91;33;land;false;unknown;0
31559;55;131;114;land;false;unknown;0
31560;236;104;19;land;false;unknown;0
31561;240;28;17;land;false;unknown;0
31562;248;49;37;land;false;unknown;0
31563;171;93;93;land;false;unknown;0
31564;50;9;132;land;false;unknown;0
31565;232;48;4;land;false;unknown;0
31566;225;9;12;land;false;unknown;0
31567;44;93;69;land;false;unknown;0
31568;57;38;2;land;false;unknown;0
31569;188;9;156;land;false;unknown;0
31570;35;48;69;land;false;unknown;0
31571;64;135;102;land;false;unknown;0
31572;193;37;213;land;false;unknown;0
31573;54;47;108;land;false;unknown;0
31574;59;131;84;land;false;unknown;0
31575;183;131;144;land;false;unknown;0
31576;183;47;93;land;false;unknown;0
31577;248;47;93;land;false;unknown;0
31578;240;98;19;land;false;unknown;0
31579;240;97;19;land;false;unknown;0
31580;248;97;19;land;false;unknown;0
31581;244;15;17;land;false;unknown;0
31582;236;53;8;land;false;unknown;0
31583;232;53;8;land;false;unknown;0
31584;57;93;93;land;false;unknown;0
31585;169;51;24;land;false;unknown;0
31586;171;173;72;land;false;unknown;0
31587;171;89;21;land;false;unknown;0
31588;184;89;21;land;false;unknown;0
31589;180;131;99;land;false;unknown;0
31590;180;5;75;land;false;unknown;0
31591;57;5;75;land;false;unknown;0
31592;32;135;60;land;false;unknown;0
31593;32;177;63;land;false;unknown;0
31594;173;177;63;land;false;unknown;0
31595;160;89;63;land;false;unknown;0
31596;8;9;66;land;false;unknown;0
31597;187;135;150;land;false;unknown;0
31598;147;55;144;land;false;unknown;0
31599;147;177;201;land;false;unknown;0
31600;90;177;201;land;false;unknown;0
31601;62;91;3;land;false;unknown;0
31602;200;5;201;land;false;unknown;0
31603;80;9;93;land;false;unknown;0
31604;178;177;150;land;false;unknown;0
31605;178;51;174;land;false;unknown;0
31606;74;51;174;land;false;unknown;0
31607;62;47;153;land;false;unknown;0
31608;189;175;207;land;false;unknown;0
31609;54;131;84;land;false;unknown;0
31610;244;104;19;land;false;unknown;0
31611;244;103;19;land;false;unknown;0
31612;236;103;19;land;false;unknown;0
31613;248;72;16;land;false;unknown;0
31614;248;73;16;land;false;unknown;0
31615;240;73;16;land;false;unknown;0
31616;240;74;40;land;false;unknown;0
31617;171;177;129;land;false;unknown;0
31618;244;70;30;land;false;unknown;0
31619;236;70;30;land;false;unknown;0
31620;30;135;135;land;false;unknown;0
31621;232;9;51;land;false;unknown;0
31622;59;89;33;land;false;unknown;0
31623;59;135;12;land;false;unknown;0
31624;86;135;12;land;false;unknown;0
31625;160;9;66;land;false;unknown;0
31626;174;9;66;land;false;unknown;0
31627;161;9;18;land;false;unknown;0
31628;161;93;72;land;false;unknown;0
31629;63;177;201;land;false;unknown;0
31630;200;175;24;land;false;unknown;0
31631;200;9;93;land;false;unknown;0
31632;195;91;108;land;false;unknown;0
31633;195;7;27;land;false;unknown;0
31634;64;7;27;land;false;unknown;0
31635;62;175;207;land;false;unknown;0
31636;178;131;114;land;false;unknown;0
31637;178;47;63;land;false;unknown;0
31638;55;47;63;land;false;unknown;0
31639;244;8;17;land;false;unknown;0
31640;184;37;32;land;false;unknown;0
31641;139;177;33;land;false;unknown;0
31642;139;135;153;land;false;unknown;0
31643;166;135;153;land;false;unknown;0
31644;166;89;204;land;false;unknown;0
31645;42;89;204;land;false;unknown;0
31646;166;177;123;land;false;unknown;0
31647;202;89;204;land;false;unknown;0
31648;161;177;153;land;false;unknown;0
31649;60;93;72;land;false;unknown;0
31650;135;51;192;land;false;unknown;0
31651;195;93;177;land;false;unknown;0
31652;196;175;9;land;false;unknown;0
31653;177;5;105;land;false;unknown;0
31654;177;173;57;land;false;unknown;0
31655;190;173;57;land;false;unknown;0
31656;178;131;84;land;false;unknown;0
31657;183;5;90;land;false;unknown;0
31658;183;99;19;land;false;unknown;0
31659;95;51;24;land;false;unknown;0
31660;166;173;207;land;false;unknown;0
31661;45;59;12;land;false;unknown;0
31662;156;51;204;land;false;unknown;0
31663;156;93;42;land;false;unknown;0
31664;43;93;42;land;false;unknown;0
31665;32;51;144;land;false;unknown;0
31666;178;90;90;land;false;unknown;0
31667;178;48;159;land;false;unknown;0
31668;131;48;159;land;false;unknown;0
31669;163;90;90;land;false;unknown;0
31670;193;51;84;land;false;unknown;0
31671;5;49;0;land;false;unknown;0
31672;5;9;114;land;false;unknown;0
31673;36;9;114;land;false;unknown;0
31674;53;89;156;land;false;unknown;0
31675;53;47;78;land;false;unknown;0
31676;66;47;78;land;false;unknown;0
31677;58;173;57;land;false;unknown;0
31678;244;96;38;land;false;unknown;0
31679;244;88;38;land;false;unknown;0
31680;232;88;38;land;false;unknown;0
31681;185;9;132;land;false;unknown;0
31682;155;5;48;land;false;unknown;0
31683;155;5;138;land;false;unknown;0
31684;64;5;138;land;false;unknown;0
31685;155;131;183;land;false;unknown;0
31686;139;131;183;land;false;unknown;0
31687;27;135;153;land;false;unknown;0
31688;45;93;57;land;false;unknown;0
31689;178;89;42;land;false;unknown;0
31690;163;48;159;land;false;unknown;0
31691;23;9;93;land;false;unknown;0
31692;187;91;33;land;false;unknown;0
31693;187;175;192;land;false;unknown;0
31694;164;175;192;land;false;unknown;0
31695;62;37;213;land;false;unknown;0
31696;49;47;78;land;false;unknown;0
31697;49;131;54;land;false;unknown;0
31698;185;131;54;land;false;unknown;0
31699;60;104;19;land;false;unknown;0
31700;60;5;120;land;false;unknown;0
31701;248;5;120;land;false;unknown;0
31702;232;68;35;land;false;unknown;0
31703;244;90;38;land;false;unknown;0
31704;177;93;93;land;false;unknown;0
31705;232;52;30;land;false;unknown;0
31706;61;173;207;land;false;unknown;0
31707;61;89;126;land;false;unknown;0
31708;171;89;126;land;false;unknown;0
31709;156;9;126;land;false;unknown;0
31710;183;93;42;land;false;unknown;0
31711;13;51;66;land;false;unknown;0
31712;13;51;162;land;false;unknown;0
31713;184;51;162;land;false;unknown;0
31714;34;51;21;land;false;unknown;0
31715;34;135;75;land;false;unknown;0
31716;18;135;75;land;false;unknown;0
31717;73;177;93;land;false;unknown;0
31718;59;131;129;land;false;unknown;0
31719;59;133;189;land;false;unknown;0
31720;66;133;189;land;false;unknown;0
31721;174;47;63;land;false;unknown;0
31722;174;131;39;land;false;unknown;0
31723;55;131;39;land;false;unknown;0
31724;60;97;19;land;false;unknown;0
31725;240;5;120;land;false;unknown;0
31726;248;103;19;land;false;unknown;0
31727;240;71;38;land;false;unknown;0
31728;240;72;38;land;false;unknown;0
31729;244;72;38;land;false;unknown;0
31730;248;53;8;land;false;unknown;0
31731;244;72;40;land;false;unknown;0
31732;170;65;4;land;false;unknown;0
31733;170;0;177;land;false;unknown;0
31734;248;0;177;land;false;unknown;0
31735;61;89;204;land;false;unknown;0
31736;30;177;30;land;false;unknown;0
31737;50;90;48;land;false;unknown;0
31738;50;9;171;land;false;unknown;0
31739;178;9;171;land;false;unknown;0
31740;184;48;96;land;false;unknown;0
31741;184;131;3;land;false;unknown;0
31742;195;131;3;land;false;unknown;0
31743;59;175;207;land;false;unknown;0
31744;53;133;189;land;false;unknown;0
31745;51;5;90;land;false;unknown;0
31746;51;89;66;land;false;unknown;0
31747;183;89;66;land;false;unknown;0
31748;244;97;19;land;false;unknown;0
31749;0;135;171;land;false;unknown;0
31750;0;255;252;land;false;unknown;0
31751;171;255;252;land;false;unknown;0
31752;206;9;54;land;false;unknown;0
31753;206;93;168;land;false;unknown;0
31754;201;93;168;land;false;unknown;0
31755;79;51;102;land;false;unknown;0
31756;79;135;171;land;false;unknown;0
31757;157;135;171;land;false;unknown;0
31758;180;89;21;land;false;unknown;0
31759;44;5;75;land;false;unknown;0
31760;44;131;24;land;false;unknown;0
31761;57;131;24;land;false;unknown;0
31762;30;38;2;land;false;unknown;0
31763;147;51;84;land;false;unknown;0
31764;63;93;210;land;false;unknown;0
31765;16;9;171;land;false;unknown;0
31766;61;133;6;land;false;unknown;0
31767;187;91;201;land;false;unknown;0
31768;187;175;9;land;false;unknown;0
31769;196;175;192;land;false;unknown;0
31770;177;131;54;land;false;unknown;0
31771;54;173;57;land;false;unknown;0
31772;175;47;93;land;false;unknown;0
31773;175;5;45;land;false;unknown;0
31774;248;5;45;land;false;unknown;0
31775;244;51;6;land;false;unknown;0
31776;248;57;30;land;false;unknown;0
31777;232;56;30;land;false;unknown;0
31778;129;4;29;land;false;unknown;0
31779;240;255;61;land;false;unknown;0
31780;208;135;171;land;false;unknown;0
31781;155;135;30;land;false;unknown;0
31782;157;135;210;land;false;unknown;0
31783;157;177;48;land;false;unknown;0
